601398.SH,601398,工商银行,10008224,银行,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-29 00:00:00,2011-04-29 00:00:00,CNY,2628712000000,297343000000,13461000000,98458000000,137472000000,,,12966000000,380660000000,,,,6888873000000,,,,,824339000000,2286856000000,503087000000,,,,38643000000,,,,88545000000,10209000000,,,,,,,22708000000,,157664000000,,0,14389996000000,81000000,985810000000,172661000000,,123672000000,,,10286000000,81746000000,11764424000000,,25842000000,,18549000000,53197000000,,,,361000000,,,100558000000,,,,,180584000000,,0,13517771000000,349019000000,,,,,121554000000,,,,,53798000000,93122000000,254877000000,,-1402000000,,0,870968000000,1257000000,,0,872225000000,,,14389996000000,,,,,,,,,,30.3061712606,10.5791830299,158.7161253123,-4.9275306341,1087.7656817004,,,150.6960556845,-15.8544861323,,,,16.4429267013,,,,,-16.5049615564,56.5425131755,-52.043654652,,,,7.6406685237,,,,5.1428503574,16.2623846942,,,,,,,42.4234821877,,20.2330476161,,,14.6304044686,,-8.3384395377,87.4203527815,,508.8018115585,,,43.8400223745,13148.9465153971,13.8571684073,,1187.5934230194,,0.4385964912,52.6237268685,,,,52.9661016949,,,34.0773333333,,,,,6.0350193182,,,14.2747547084,4.4907625015,,,,,15.0338796987,,,,,43.5225696297,10.5371238649,59.8425888182,,21.3243546577,,,21.1210295249,-75.4107981221,,,20.4396293294,,,14.6304044686,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-31 00:00:00,2012-03-30 00:00:00,CNY,2282999000000,183942000000,10226000000,64918000000,12986000000,,,13332000000,262227000000,,,,6623372000000,,,,,904795000000,2312781000000,501706000000,,,,40325000000,,,,90569000000,10270000000,,,,,,,21712000000,,122462000000,,0,13458622000000,51000000,922369000000,125633000000,,6670000000,,,10564000000,84888000000,11145557000000,,9314000000,9314000000.0,20305000000,40917000000,,,,318000000,,,102264000000,,,,,168115000000,,0,12636965000000,349019000000,,,,,122820000000,,,,,53782000000,93071000000,201157000000,,581000000,,0,820430000000,1227000000,,0,821657000000,,,13458622000000,,,,,,,,标准无保留意见,,34.8454975878,16.8664824168,278.8810670619,-16.6713731933,-35.5437534124,,,131.5387287253,-35.8585315024,,,,18.6309436174,,,,,-4.7492970379,54.5214326088,-55.6945157054,,,,11.1555212525,,,,7.0226644294,18.1410330151,,,,,,,16.1317928969,,12.5766448185,,,14.2007761866,,-0.9281318138,77.8899524241,,-57.8674752069,,,35.9063424675,135.4076539101,14.0644871699,,532.7445652174,,-2.248218756,42.9364913016,,,,78.6516853933,,,36.352,,,,,13.9793621522,,,13.7838069266,4.4907625015,,,,,20.2278867614,,,,,43.4798847508,10.5067559545,70.571775021,,130.2761855133,,,21.7448467338,-75.6595913509,,,21.0216309685,,,14.2007761866,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,2266208000000,207984000000,6711000000,96437000000,17173000000,,,10254000000,366015000000,,,,6412354000000,,,,,955466000000,2279470000000,498529000000,,,,38880000000,,,,83169000000,9463000000,,,,,,,17535000000,,152239000000,,0,13417887000000,,893172000000,116266000000,,8340000000,,,10416000000,2999000000,11282590000000,,8406000000,,21042000000,33140000000,,,,218000000,,,96949000000.0,,,,,184844000000,,0,12658382000000,334019000000,,,,,110231000000,,,,,37527000000,84291000000,188252000000,,-488000000,,0,753832000000,5673000000,,0,759505000000,,,13417887000000,,,,,,,,,,27.4932602424,47.0048981842,152.1036814425,-15.9495193355,-31.2447451656,,,37.3058382432,-35.1131573069,,,,17.8373735551,,,,,20.3859543462,61.6410380051,-56.0392088047,,,,8.9991589571,,,,8.673609387,46.9409937888,,,,,,,-15.6403348408,,28.8141473114,,,14.9762890469,,-2.3456582253,134.8333669966,,-50.2653706244,,,9.8270771826,-50.3969566656,15.7089504941,,-88.9343776739,,3.106624853,81.0632136808,,,,-1.3574660633,,,,,,,,17.6908040927,,,14.8754082296,0,,,,,6.6662150916,,,,,52.1837868527,21.4952866903,61.0243864886,,76.7286599905,,,16.654338373,20.7792207792,,,16.6841038735,,,14.9762890469,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-27 00:00:00,2010-08-27 00:00:00,CNY,2111745000000,177731000000,6226000000,171532000000,15704000000,,,8735000000,279136000000,,,,6202394000000,,,,,1027881000000,2075392000000,610276000000,,,,36220000000,,,,83115000000,8929000000,,,,,,,17276000000,,128089000000,,0,12960381000000,,995529000000,105426000000,,8628000000,,,10248000000,9100000000,10832789000000,,4505000000,,20575000000,23175000000,,,,180000000,,,75000000000.0,75000000000.0,,,,165626000000,,0,12250781000000,334019000000,,,,,106484000000,,,,,37527000000,84279000000,145651000000,,-3681000000,,0,704279000000,5321000000,,0,709600000000,,,12960381000000,,,,,,,,,,28.0667410174,100.6582066972,128.6448769739,94.2648757616,-50.3870091303,,,27.2025629824,-70.4080637433,,,,17.0237406125,,,,,58.5017995429,63.0135232468,-47.5333335053,,,,6.906729634,,,,8.094575438,60.1327116212,,,,,,,51.6769095698,,14.2784493911,,,13.3387278417,,2.4915373592,164.0270473328,,-43.5635792779,,,33.1427829024,32.3251417769,13.6332324464,,-87.2325350716,,8.1699174596,16.8448119391,,,,130.7692307692,,,,,,,,-0.0512941205,,,13.2845658186,0,,,,,-2.2679087697,,,,,52.2393509128,21.4919994234,74.7860940106,,5.8326937836,,,14.2538480507,18.1394316163,,,14.2820331122,,,13.3387278417,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-30 00:00:00,2010-04-30 00:00:00,CNY,2017335000000,268896000000,5203000000,103561000000,11574000000,,,5172000000,452383000000,,,,5916094000000,,,,,987291000000,1460853000000,1049052000000,,,,35900000000,,,,84214000000,8781000000,,,,,,,15944000000,,131132000000,,0,12553385000000,,1075489000000,92125000000,,20314000000,,,7151000000,617000000,10332616000000,,2007000000,,18468000000,34855000000,,,,236000000,,,75000000000.0,75000000000.0,,,,170306000000,,0,11829184000000,334019000000,,,,,105668000000,,,,,37484000000,84245000000,159455000000,,-1782000000,,0,719089000000,5112000000,,0,724201000000,,,12553385000000,,,,,,,,,,19.7388500213,668.0987202925,76.1937013207,-31.6049823004,-59.3566738069,,,-46.6639166753,-40.8232728681,,,,16.6213770526,,,,,78.4771546075,14.2621489077,-9.7798444919,,,,30.9836544075,,,,7.7373794233,68.2828669989,,,,,,,84.6652768126,,13.6443997643,,,14.3403213017,,22.3393618268,77.2861981372,,84.7231063017,,,-24.3440541684,-87.5529554166,13.3737125384,,-94.3332298049,,14.5586502078,-26.815184983,,,,2850.0,,,,,,,,0.7912694044,,,14.4200818291,0,,,,,-5.1079420956,,,,,52.0649087221,21.456993743,48.617790702,,82.4034758566,,,12.9662619865,26.754277213,,,13.0530686794,,,14.3403213017,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2009-12-31 00:00:00,年报,2009年报,058001001,2010-03-26 00:00:00,2011-03-31 00:00:00,CNY,1693048000000,157395000000,2699000000,77906000000,20147000000,,,5758000000,408826000000,,,,5583174000000,,,,,949909000000,1496738000000,1132379000000,,,,36278000000,,,,84626000000,8693000000,,,,,,,18696000000,,108781000000,,0,11785053000000,,931010000000,70624000000,,15831000000,,,7773000000,36060000000,9771277000000,,1472000000,,20772000000,28626000000,,,,178000000,,,75000000000.0,75000000000.0,,,,147496000000,,0,11106119000000,334019000000,,,,,102156000000,,,,,37484000000,84222000000,117931000000,,-1919000000,,0,673893000000,5041000000,,0,678934000000,,,11785053000000,,,,,,,,标准无保留意见,,0.0014175818,278.617305333,-4.2568286626,-38.5560603193,-40.1117683779,,,-63.3738311812,150.0571889928,,,,25.860237948,,,,,76.6943824405,13.8792683669,-2.6135887696,,,,27.6450511945,,,,6.1021326747,67.5274619387,,,,,,,73.5127610209,,2.8671665926,,,20.7775250075,,57.1041179061,31.6457583835,,33.7755619402,,,-42.8959741405,675.817555938,18.8221701705,,102.7548209366,,4.162070003,-36.3569665844,,,,1012.5,,,114.2857142857,114.2857142857,,,,-1.7079948554,,,21.3715051698,0,,,,,-9.1631765679,,,,,52.0649087221,21.4360896835,63.4615917722,,79.6888230313,,,11.7228104903,27.4589127686,,,11.825318132,,,20.7775250075,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2009-09-30 00:00:00,三季报,2009三季报,058001001,2009-10-30 00:00:00,2009-10-30 00:00:00,CNY,1777512000000,141481000000,2662000000,114737000000,24977000000,,,7468000000,564082000000,,,,5441698000000,,,,,793669000000,1410205000000,1134031000000,,,,35670000000,,,,76531000000,6440000000,,,,,,,20786000000,,118185000000,,0,11670134000000,,914626000000,49510000000,,16769000000,,,9484000000,6046000000,9750836000000,,75965000000,75965000000.0,20408000000,18303000000,,,,221000000,,,,,,,,157059000000,,0,11019227000000,334019000000,,,,,103342000000,,,,,24659000000,69378000000,116909000000,,-2097000000,,0,646210000000,4697000000,,0,650907000000,,,11670134000000,,,,,,,,,,14.824947239,221.7012665136,4.7206923682,-30.1074548312,-19.9455128205,,,-60.721611529,749.2780680227,,,,26.7577313812,,,,,62.9700433057,6.1363480706,-2.6923618166,,,,11.2393189048,,,,3.6134954374,68.0146099661,,,,,,,128.8954960907,,1.7993729327,,,24.3574433043,,71.7091578117,-18.9105083857,,42.8121274059,,,15.0691579714,-86.1435152293,23.4548856659,,111.4661915764,111.4661915764,-13.124175216,-47.5423461638,,,,38.9937106918,,,,,,,,5.8120890374,,,25.2394377787,0,,,,,-1.0664777514,,,,,81.1829537105,69.7985755892,24.8414240865,,57.1253322429,,,11.0900998626,14.0048543689,,,11.1105990075,,,24.3574433043,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2009-06-30 00:00:00,中报,2009中报,058001001,2009-08-21 00:00:00,2009-08-21 00:00:00,CNY,1648941000000,88574000000,2723000000,88298000000,31653000000,,,6867000000,943284000000,,,,5300116000000,,,,,648498000000,1273141000000,1163169000000,,,,33880000000,,,,76891000000,5576000000.0,,,,,,,11390000000,,112085000000,,0,11435086000000,,971328000000,39930000000,,15288000000,,,7697000000,6877000000,9533117000000,,35285000000,35285000000,19021000000,19834000000,,,,78000000,,,,,,,,165711000000,,0,10814166000000,334019000000,,,,,108955000000,,,,,24650000000,69370000000,83331000000,,-3909000000,,0,616416000000,4504000000,,0,620920000000,,,11435086000000,,,,,,,,,,11.0755515917,138.416193373,-6.8741450068,-30.7396048225,-27.6320903541,,,-72.9155162893,1493.8697576966,,,,25.2000440317,,,,,10.0059031877,-5.5828261352,-4.0421823066,,,,2.6822245795,,,,-0.5188117787,,,,,,,,59.3006993007,,-5.6094521079,,,21.650368725,,21.0516345799,-38.4594044757,,67.5948256961,,,-12.9397127022,-96.3152875115,26.4549100195,,-0.6839675749,-0.6839675749,-21.4722153414,-23.8150111393,,,,-50.6329113924,,,,,,,,11.1878258419,,,22.2544993465,0,,,,,8.9811554773,,,,,81.1168258633,69.8080877313,27.3123109359,,-0.1280737705,,,12.0742099646,3.8985005767,,,12.0102752452,,,21.650368725,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2009-03-31 00:00:00,一季报,2009一季报,058001001,2009-04-28 00:00:00,2009-04-28 00:00:00,CNY,1684779000000,35008000000,2953000000,151416000000,28477000000,,,9697000000,764461000000,,,,5072907000000,,,,,553175000000,1278510000000,1162769000000,,,,27408000000,,,,78166000000,5218000000.0,,,,,,,8634000000,,115388000000,,0,10978966000000,,879103000000,51964000000,,10997000000,,,9452000000,4957000000,9113767000000,,35417000000,35417000000,16121000000,47626000000,,,,8000000,,,,,,,,168969000000,,0,10338381000000,334019000000,,,,,111356000000,,,,,24650000000,69362000000,107292000000,,-10127000000,,0,636552000000,4033000000,,0,640585000000,,,10978966000000,,,,,,,,,,33.4789249932,16.2207024766,,3.7110097399,-37.0521010632,,,-65.8147077487,760.056252461,,,,22.7170532659,,,,,-5.1038980867,-4.8387108779,-4.1626245701,,,,-17.2788458636,,,,3.6670601186,99.3124522536,,,,,,,49.325492909,,-23.1228430184,,,20.1017526115,,12.1330591774,-47.9162072767,,30.0650502661,,,-22.7967001552,-97.3769155872,26.0751138599,,-1.7913096526,-1.7913096526,-17.6407479309,-4.6965361295,,,,-95.0310559006,,,,,,,,18.6413425081,,,20.6281322721,0,,,,,10.1433220245,,,,,82.1069739953,69.8217608461,36.6028799511,,-605.7142857143,,,12.3443368255,-6.7083044182,,,12.2000732138,,,20.1017526115,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2008-12-31 00:00:00,年报,2008年报,058001001,2009-03-26 00:00:00,2010-03-26 00:00:00,CNY,1693024000000,41571000000,2819000000,126792000000,33641000000,,,15721000000,163493000000,,,,4436011000000,,,,,537600000000,1314320000000,1162769000000,,,,28421000000,,,,79759000000,5189000000.0,,,,,,,10775000000,,105749000000,,0,9757654000000,,592607000000,53647000000,,11834000000,,,13612000000,4648000000,8223446000000,,726000000,35726000000,19942000000,44979000000,,,,16000000,,,35000000000.0,35000000000.0,,,,150059000000,,0,9150516000000,334019000000,,,,,112461000000,,,,,24650000000,69355000000,72146000000,,-9448000000,,0,603183000000,3955000000,,0,607138000000,,,9757654000000,,,,,,,,标准无保留意见,,48.2058850821,41.3691083452,148.5890652557,-25.5705832629,-1.9812942513,,,-30.9543677808,115.4625724829,,,,12.0900548876,,,,,1.197008514,-1.185262596,-4.0435166166,,,,16423.8372093023,,,,4.0859737955,106.0762509929,,,,,,,83.7169650469,,14.6181526522,,,12.3598618563,,-18.5541960036,-30.8360729711,,-24.0923669019,,,90.992002245,-97.5980321227,19.2077946044,,-97.9584950228,0.4611664136,3.8321357909,10.061908141,,,,-95.2522255193,,,,,,,,20.7698870038,,,12.4137043129,0,,,,,5.888500758,,,,,82.1069739953,69.8462065925,58.7720070423,,-767.5849403122,,,11.9187972101,-25.4476908577,,,11.5545739841,,,12.3598618563,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2008-09-30 00:00:00,三季报,2008三季报,058001001,2008-10-25 00:00:00,2008-10-25 00:00:00,CNY,1548019000000,43979000000,2542000000,164162000000,31200000000,,,19013000000,66419000000,,,,4292991000000,,,,,487003000000,1328673000000,1165408000000,,,,32066000000,,,,73862000000,3833000000.0,,,,,,,9081000000,,116096000000,,0,9384347000000,,532660000000,61056000000,,11742000000,,,8242000000,43633000000,7898299000000,,35923000000,35923000000,23491000000,34891000000,,,,159000000,,,,,,,,148432000000,,0,8798528000000,334019000000,,,,,104456000000,,,,,13610000000,40859000000,93646000000,,-4891000000,,0,581699000000,4120000000,,0,585819000000,,,9384347000000,,,,,,,,,,52.7691536416,53.6169618219,,-22.6679605431,-21.7652958877,,,9.9525792274,-31.3839128908,,,,9.0721933415,,,,,-4.3935506289,-1.2951422138,-4.1020096144,,,,78109.756097561,,,,-0.5506860013,43.2897196262,,,,,,,284.2996191282,,12.1115553238,,,9.1487941737,,-39.1411945766,17.848250304,,-49.8226571514,,,81.8221928083,-27.1569282137,15.7571156494,,-6.6959299758,-6.6959299758,67.6491578647,14.4004721466,,,,-94.4347217361,,,,,,,,0.4255664635,,,9.0043892757,0,,,,,-1.237649506,,,,,148.9482348637,220.764641231,47.1126052532,,-611.9359534207,,,11.6594811866,-18.88166962,,,11.3645998285,,,9.1487941737,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2008-06-30 00:00:00,中报,2008中报,058001001,2008-08-22 00:00:00,2008-08-22 00:00:00,CNY,1484522000000,37151000000,2924000000,127487000000,43739000000,43739000000.0,,25354000000,59182000000,,,,4233318000000,,,,,589512000000,1348421000000,1212167000000,,,,32995000000,,,,77292000000,,,,,,,,7150000000,,118746000000,,0,9399960000000,,802408000000,64884000000,,9122000000,9122000000.0,,8841000000,186636000000,7538748000000,,35528000000,35528000000,24222000000,26034000000,,,,158000000,,,,,,,,149037000000,,0,8845618000000,334019000000,,,,,99976000000,,,,,13610000000,40852000000,65454000000,,-3904000000,,0,550007000000,4335000000,,0,554342000000,,,9399960000000,,,,,,,,,,60.7457104433,72.9159878985,,-22.1752852338,18.8850534098,,,77.2387277176,-29.6373796219,,,,11.0796005423,,,,,13.8781731183,-4.1173300036,6.2337100079,,,,26296.0,,,,2.6781444285,,,,,,,,194.9669966997,,14.6174784271,,,13.1981404597,,6.8178217848,66.3351107465,,-65.0578411093,,,153.39638865,118.1066015356,12.6485930783,,-10.5403635997,-10.5403635997,127.6503759398,18.0038074517,,,,-92.902066487,,,,,,,,16.0796622843,,,13.3956040448,0,,,,,-5.4573652208,,,,,148.9482348637,220.9112333071,58.8650760904,,-615.0183150183,,,10.3062865761,-7.7463290062,,,10.1377461918,,,13.1981404597,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2008-03-31 00:00:00,一季报,2008一季报,058001001,2008-04-30 00:00:00,2008-04-30 00:00:00,CNY,1262206000000,30122000000,,145998000000,45239000000,,,28366000000,88885000000,,,,4133824000000,,,,,582927000000,1343519000000,1213273000000,,,,33133000000,,,,75401000000,2618000000,,,,,,,5782000000,,150094000000,,0,9141387000000,,783982000000,99770000000,,8455000000.0,,,12243000000,188976000000,7228839000000,,36063000000,36063000000,19574000000,49973000000,,,,161000000,,,,,,,,142420000000,,0,8570456000000,334019000000,,,,,101101000000,,,,,13536000000,40844000000,78543000000,,-1435000000,,0,566608000000,4323000000,,0,570931000000,,,9141387000000,,,,,,,,,,60.2239722967,92.3253735155,,18.5770558376,6.3946378175,,,142.6518391788,20.7086207833,,,,11.8327858235,,,,,29.9957629009,-2.9432310814,8.712906596,,,,27282.6446280992,,,,-7.0317123693,-3.6791758646,,,,,,,328.6137879911,,56.4179788864,,,15.9955847156,,46.4015940213,117.6388464727,,,,,308.1,656.3880883766,10.1953972999,,-17.7526398613,-17.7526398613,157.4510061818,71.0232717317,,,,-93.7010954617,,,,,,,,2.9931805526,,,15.9603093175,0.0,,,,,-7.444636694,,,,,147.6399560922,220.7727950993,221.8315918869,,-184.7222222222,,,16.7416637822,-6.0421647468,,,16.5277077597,,,15.9955847156,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2007-12-31 00:00:00,年报,2007年报,058001001,2008-03-26 00:00:00,2009-03-26 00:00:00,CNY,1142346000000,29406000000,1134000000.0,170352000000,34321000000,,,22769000000,75880000000,,,,3957542000000,,,,,531241000000,1330085000000,1211767000000,,,,172000000,,,,76628000000,2518000000,,,,,,,5865000000,,92262000000,,0,8684288000000,,727609000000,77565000000,,15590000000.0,,,7127000000,193508000000,6898413000000,,35562000000,35562000000,19206000000,40867000000,,,,337000000,,,,,,,,124252000000,,0,8140036000000,334019000000,,,,,106207000000,,,,,13536000000,40834000000,45440000000,,-1089000000,,0,538947000000,5305000000,,0,544252000000,,,8684288000000,,,,,,,,标准无保留意见,,62.3441534725,88.0539745475,,-10.749257344,62.2282094914,,,116.0451655755,93.4825845275,,,,11.9854735938,,,,,5.2777497032,8.2305276837,9.5468750989,,,,35.4330708661,,,,-2.9705979183,-1.7557549746,,,,,,,,,26.2790506693,,,15.6441936329,,97.9920760611,136.3057518889,,-52.3693134949,,,172.751626483,298.0826990331,9.0418548335,,-3.1192960471,-3.1192960471,171.5396578538,85.7253226686,,,,-75.6502890173,,,,,,,,-22.2720590535,,,15.6635456119,0.0,,,,,-3.1850211028,,,,,147.7306002928,221.0472521425,695.1006124234,,-210.2564102564,,,15.3402658437,16.9274851223,,,15.3555289909,,,15.6441936329,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2007-09-30 00:00:00,三季报,2007三季报,058001001,2007-10-26 00:00:00,2007-10-26 00:00:00,CNY,1013306000000,28629000000,,212282000000,39880000000,,,17292000000,96798000000,,,,3935917000000,,,,,509383000000,1346107000000,1215258000000,,,,41000000,,,,74271000000,2675000000,,,,,,,2363000000,,103554000000,,0,8597756000000,,875239000000,51809000000,,23401000000.0,,,4533000000,59900000000,6823165000000,,38501000000,38501000000,14012000000,30499000000,,,,2857000000,,,,,,,,147803000000,,0,8071719000000,334019000000,,,,,105765000000,,,,,5467000000,12738000000,63656000000,,-687000000,,0,520958000000,5079000000,,0,526037000000,,,8597756000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2007-06-30 00:00:00,中报,2007中报,058001001,2007-08-24 00:00:00,2007-08-24 00:00:00,CNY,923522000000,21485000000,,163813000000,36791000000,,,14305000000,84110000000,,,,3811067000000,,,,,517669000000,1406324000000,1141038000000,,,,125000000,,,,75276000000,2437000000,,,,,,,2424000000,,103602000000,,0,8303988000000,,751193000000,39008000000,,26106000000.0,,,3489000000,85571000000,6692270000000,,39714000000,39714000000,10640000000,22062000000,,,,2226000000,,,,,,,,128392000000,,0,7800671000000,334019000000,,,,,105747000000,,,,,5467000000,12730000000,41201000000,,-546000000,,0,498618000000,4699000000,,0,503317000000,,,8303988000000,,,,,,,,,,54.3656783153,28.7683548097,,,,,,27.0426287744,-20.3066077959,,,,12.9090622521,,,,,,,,,,,,,,,-28.5616672361,-11.2204007286,,,,,,,,,56.201188071,,,17.6956285167,,126.5857682783,,,,,,-14.2119498402,636.2846325934,9.3680085007,,-11.7034994886,-11.7034994886,87.4889867841,29.0175438596,,,,724.4444444444,,,,,,,,-17.2689313882,,,15.9923481374,16.5823761208,,,,,847.2142601218,,,,,80.3100263852,81.8051985147,120.8458404803,,-295.652173913,,,52.8448156947,14.8338220919,,,52.373931708,,,17.6956285167,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2007-03-31 00:00:00,一季报,2007一季报,058001001,2007-04-26 00:00:00,2007-04-26 00:00:00,CNY,787776000000,15662000000,,123125000000,42520000000,42520000000.0,,11690000000,73636000000,,,,3696433000000,,,,,448420000000,1384261000000,1116034000000,,,,121000000,,,,81104000000,2718000000,,,,,,,1349000000,,95957000000,,0,7880806000000,,535501000000,45842000000,,,,,3000000000,24984000000,6560019000000,,43847000000,43847000000,7603000000,29220000000,,,,2556000000,,,,,,,,138281000000,,0,7390853000000,334019000000,,,,,109233000000,,,,,5466000000,12733000000,24405000000,,-504000000,,0,485352000000,4601000000,,0,489953000000,,,7880806000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2006-12-31 00:00:00,年报,2006年报,058001001,2007-04-04 00:00:00,2008-03-26 00:00:00,CNY,703657000000,15637000000,,190869000000.0,21156000000.0,,,10539000000,39218000000,,,,3533978000000,,,,,504609000000.0,1228937000000.0,1106163000000.0,,,,127000000.0,,,,78974000000,2563000000,,,,,,,,,73062000000,3053056000000,0,7509489000000,,367494000000,32824000000.0,,32731000000.0,,,2613000000,48610000000,6326390000000,,36707000000,36707000000,7073000000,22004000000,,,,1384000000,,,,,,,,159855000000,32824000000,0,7037685000000,334019000000,,,,,109701000000,,,,,5464000000,12719000000,5715000000,5344000000,-351000000,,0,467267000000,4537000000,,0,471804000000,4537000000.0,,7509489000000,,,,,,,,标准无保留意见,,27.0430224979,-4.832329134,,,,,,5.8451340765,-56.0508768981,,,,10.234910372,,,,,,,,,,,,,,,-28.1897868626,-3.8273921201,,,,,,,,,58.6373110995,25.9935167971,,16.2956644473,,82.3339121806,,,,,,-25.9773371105,50.4906968824,10.2760636208,,-16.1557788945,-16.1557788945,37.982832618,14.3896860054,,,,-2.3977433004,,,,,,,,32.0155589323,4.6683673469,,13.5796541621,34.6850806452,,,,,5298.6712598425,,,,,1357.0666666667,648.1764705882,14.0946296666,51.0884930732,-107.6923076923,,,81.8534561602,12.3854347288,,,83.6191899497,12.3854347288,,16.2956644473,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2006-06-30 00:00:00,中报,2006中报,058001001,2006-09-27 00:00:00,2006-09-27 00:00:00,CNY,598269000000,16685000000,,,,,,11260000000,105542000000,,,,3375342000000,,,,,,,,,,,,,,,105372000000,2745000000,,,,,,,,,66326000000,2773936000000,0,7055477000000,,331527000000,,,,,,4067000000,11622000000,6119038000000,,44978000000,44978000000,5675000000,17100000000,,,,270000000,,,,,,,,155192000000,35691000000,0,6725160000000,286509000000,,,,,11164000000,,,,,3032000000,7002000000,18656000000,18593000000,-138000000,,0,326225000000,4092000000,,0,330317000000,,,7055477000000,,,,,,,,标准无保留意见,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2005-12-31 00:00:00,年报,2005年报,058001001,2006-09-27 00:00:00,2007-04-04 00:00:00,CNY,553873000000,16431000000,,,,,,9957000000,89235000000,,,,3205861000000,,,,,,,,,,,,,,,109976000000,2665000000,,,,,,,,,46056000000,2423185000000,0,6457239000000,,201550000000,,,,,,3530000000,32301000000,5736866000000,,43780000000,43780000000,5126000000,19236000000,,,,1418000000,,,,,,,,121088000000,31360000000,0,6196255000000,248000000000,,,,,2032000000,,,,,375000000,1700000000,5009000000,3537000000,-169000000,,0,256947000000,4037000000,,0,256947000000,4037000000.0,,6457239000000,,,,,,,,标准无保留意见,,8.8980684839,36.6516966068,,,,,,367.6843588539,310.0119463334,,,,3.1091689124,,,,,,,,,,,,,,,43.6167989971,-0.3365744203,,,,,,,,,9.0315096707,88.0108220171,,27.2895601192,,11.5341409021,,,,,,-0.7311586052,22.6356353696,10.8298581878,,527.7602523659,527.7602523659,40.9403354413,199.7195387971,,,,,,,,,,,,0.8511985075,25.5002401153,,11.0963789557,54.3546048086,,,,,-46.7784180199,,,,,-97.4692941018,,100.7282248556,,-145.7994579946,,,150.5638938687,10.0599781897,,,150.931525585,,,27.2895601192,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2004-12-31 00:00:00,年报,2004年报,058001001,2006-09-27 00:00:00,2006-09-27 00:00:00,CNY,508616000000,12024000000,,,,,,2129000000,21764000000,,,,3109191000000,,,,,,,,,,,,,,,76576000000,2674000000,,,,,,,8805000000,,42241000000,1288854000000,0,5072874000000,28402000000,180707000000,,,,,,3556000000,26339000000,5176282000000,,6974000000,6974000000,3637000000,6418000000,,,,,,,,,,,,120066000000,24988000000,0,5577369000000,160669000000,,,,,3818000000,,,,,14818000000,,-687837000000,,369000000,,0,-508163000000,3668000000,,0,-504495000000,,,5072874000000,,,,,,,,标准无保留意见,,11.0961609031,15.2055188272,,,,,,31.1768330253,-69.4493184913,,,,12.4052486303,,,,,,,,,,,,,,,-1.9337653357,-20.2267303103,,,,,,,-67.8426646215,,-1.5292444693,17.031512193,,11.2429920437,-12.2934873236,-6.7602639712,,,,,,27.0907791279,62.0562357719,9.9731222146,,106.5758293839,106.5758293839,22.4579124579,127.2662889518,,,,,,,,,,,,9.9666617819,-0.8412698413,,9.4533620584,-0.0012447797,,,,,-33.6807364947,,,,,0.0540175557,,4.2798973548,,44.7058823529,,,5.3874611571,127.1207430341,,,5.7871010152,,,11.2429920437,,,,,,,,0
