600000.SH,600000,浦发银行,10002252,银行,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-29 00:00:00,2011-10-29 00:00:00,CNY,348288834364.7,145893648031.5,697815690.0,61479341351.46,4882269430.0,4882269430.0,,1062608266.97,379023937429.16,,,7878180045.66,1256589713390.89,,,,,123671276762.56,149944001201.46,7116520254.78,,,,1872548853.53,,,,7339004586.72,122034722.01,,408303045.68,,,,,5397032315.43,1050866747.02,18699358865.75,,0,2521417295355.28,50000000,413168029691.59,26473280000,,,,,1545110237.62,106975965693.74,1769720064982.05,,,,10281399694.88,6007520386.88,17671620954.2,118648246.54,,,,,14200000000,,,,,15197474089.57,,0,2381409113977.07,18653471415,,,,,57595623831.77,,,,,19084948681.12,18700000000,25532855429.05,,,,0,139566899356.94,441282021.27,,0,140008181378.21,,,2521417295355.28,,,,,,,,,,35.6412015748,85.541699771,12.9550417316,171.6205474989,,,,-32.0291470399,25.9822964095,,,38.7191625551,18.6152155303,,,,,46.8282180141,8.5404158044,102.0271440007,,,,31.5415938415,,,,5.987710167,,,85.5466152288,,,,,57.4995589205,8.9257893475,143.913288822,,,27.6202775913,11.2959316084,52.744279703,102.6658616524,,,,,-1.9705932197,545.6768419684,15.3848541093,,,,16.8275171694,41.7146153738,55.0395867099,78.0790015573,,,,,-24.4680851064,,,,,101.3751408807,,,25.7409420757,62.5000000044,,,,,135.5283713374,,,,,43.1487907281,96.8421052632,11.809052249,,,,,71.0352990889,104.2563349393,,,71.1230211633,,,27.6202775913,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-16 00:00:00,2011-08-16 00:00:00,CNY,357648740000.0,195034133000.0,5347000.0,27485988000.0,4656899000.0,4656899000.0,,528350000.0,355516517000.0,,,7845699000.0,1213687064000.0,,,,,121485423000.0,140544221000.0,4819684000.0,,,,1488323000.0,,,,7218622000.0,95026000.0,,413459000.0,,,,,4692399000.0,1070936000.0,11003164000.0,,0,2455239994000.0,50000000,388001999000.0,19512856000,,115418000.0,115418000.0,,646383000.0,106939312000.0,1750917456000.0,,,,9598207000.0,5074267000.0,16167494000.0,90056000.0,,,,,14200000000,,,,,10285598000.0,,0,2321599046000.0,18653471000,,,,,58287395000.0,,,,,19084949000.0,18700000000,18502456000.0,,,,0,133228271000.0,412677000.0,,0,133640948000.0,,,2455239994000.0,,,,,,,,,,36.7076138834,156.6792895835,-96.8144042338,17.8026670625,,,,-48.4287748509,133.3955092998,,,42.3809431307,17.7115058338,,,,,170.3100885594,1.3823592114,-79.6359990285,,,,5.8114690406,,,,5.2562057258,,,102.6828340029,,,,,45.4185049889,11.7125830106,46.0815689732,,,37.8371544972,-48.0762354966,93.8534071321,302.3660685129,,,,,-41.2657607353,2763.7000022047,21.1964790332,,,,17.4692922078,41.7170744965,54.5929625923,30.6690412634,,,,,-24.4680851064,,,,,146.8247618032,,,36.148701075,62.4999963891,,,,,137.9902850081,,,,,43.14879312,96.8421052632,8.3305307292,,,,,75.5719409718,122.7597998323,,,75.6868630466,,,37.8371544972,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-28 00:00:00,2011-04-28 00:00:00,CNY,323460627543.89,116150762451.83,62612526.57,18273452385.94,1489916500.0,1489916500.0,,785407383.83,350063587830.08,3961820234.66,,8052462186.53,1165228075782.34,,,,,113011591978.14,143419079025.77,4125893608.11,,,,1457911888.52,,,,7287989965.26,95440789.56,,411740106.67,,898768979.55,570571752.46,328197227.09,4001667523.89,,7353925418.67,1113849039.11,0,2270136011396.46,238902184,344497766366.8,12130065460,,,,,927527364.89,54507143085.98,1672529769575.72,,,,7859970882.85,4712363176.85,13769418883.71,12139075.06,,,,,16800000000,,,,,3800918741.25,8936036288.72,0,2140722021085.83,14348824165,,,,,58650333646.79,,,,,15249813446.39,9500000000,31317246127.49,,,,0,129066217385.67,347772924.96,,0,129413990310.63,,,2270136011396.46,,,,,,,,,,57.1350759775,2.2195368108,,9.9330786119,,,,82.8962991204,239.8749966603,30.2463776775,,56.477955523,19.9978502373,,,,,114.6793949876,7.2390912187,-87.6952726305,,,,5.0103943124,,,,4.9599716792,,,95.901966604,,78.146018996,,-34.9476553131,27.4454280886,,-23.8159819103,169914.239647004,,36.6270617464,,61.1522713279,129.5157791909,,,,,109.5909123004,331.8423632228,27.972178213,,,,11.0258788291,43.0580561618,63.5357771726,-6.5079e-06,,,,,-10.6382978723,,,,,-37.2818899809,51.8262546171,,34.7031105506,62.5,,,,,139.7052223218,,,,,42.6739529437,37.6811594203,46.8770939265,,,,,78.7413059957,160.9729011642,,,78.8927843802,,,36.6270617464,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-30 00:00:00,2012-03-16 00:00:00,CNY,293248760000.0,69539713000.0,2090000.0,31253465000.0,,,,1033349000.0,391932144000.0,1945775178.57,,6492715000.0,1124112990000.0,,,,,104142632000.0,143556636000.0,3707122000.0,,,,1436474000.0,,,,7433139000.0,85525000.0,,405283000.0,,328507227.09,,328507227.09,3772723000.0,1126725000.0,8129289000.0,16050933.07,0,2191410774000.0,50000000,337818819000.0,14415145000,,,,,1172083000.0,16963471000.0,1640459532000.0,1779941803.89,,,6856610000.0,4178533000.0,11753812000.0,12139000.0,,,,,16800000000,,,,,17650780000.0,9596234622.8,0,2068130924000.0,14348824000,,,,,58639173000.0,,,,,15249813000.0,9500000000,25258526000.0,,,,0,122996336000.0,283514000.0,,0,123279850000.0,,,2191410774000.0,,,,,,,,标准无保留意见,,42.9652230671,-51.5585376773,-99.0197548017,29.5622911546,,,,70.1434790378,638.6932451426,-43.7754268811,,19.4409559468,23.459976046,,,,,16.7324569755,4.9805091553,-88.9856487994,,,,4.7854154936,,,,5.0628991232,,,97.3496165668,,-34.9150555151,,-34.9150555151,21.3616995042,5.3827921679,120.5221557821,834.8708490427,,35.0456966299,4.1666666667,64.0411501135,281.9138267079,,,,,93.5713267102,1241.1107374268,26.6429328276,-6.8142362444,,,-0.703245143,38.6895636009,41.5730811885,-32.2615261196,,,,,-10.6382978723,,,,,1146.3015682886,35.9626518106,,33.0303827614,62.4999981314,,,,,141.1315660519,,,,,42.6739487673,37.6811594203,46.7147867366,,,,,81.0019987241,110.9173293226,,,81.0610581212,,,35.0456966299,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,256772153535.21,78631190838.28,617781800.0,22634274880,,,,1563329310.57,300854920279.65,2718726678.72,,5679229819.84,1059383239976.82,,,,,84228548459.74,138145777395.6,3522556481.2,,,,1423541253.26,,,,6924392059.38,,,220054160.07,,907479617.2,576815480.94,330664136.26,3426696780.88,964754768.65,7666396101.69,10162549.74,0,1975718391265.56,44925272.0,270496564908.93,13062525570,,168562950.0,168562950.0,,1576170139.52,16568035082.01,1533754216395.14,93607931.68,,,8800494903.93,4239167831.09,11398134714.63,66626747.4,,,,,18800000000,,,,,7546847154.57,7285243347.17,0,1893901122948.07,11479059332,,,,,24453794464.22,,,,,13332245829.01,9500000000,22836125443.76,,,,0,81601225068.99,216043248.5,,0,81817268317.49,,,1975718391265.56,,,,,,,,,,32.7232522377,-32.0675644459,,-9.4985562026,,,,84.6666257947,141.3637349113,72.5884409236,,26.8829882228,19.6115163433,,,,,46.5027878061,7.3816700434,-89.356672037,,,,6.0279261696,,,,10.1720087318,,,12.8825486898,,-29.6607344887,-23.7480311359,-38.0415348102,36.3861200156,39.4008176667,50.3684578864,-61.0527846388,,24.463880981,,21.2210518467,406.4796532254,,,,,70.7846480419,52.5637496545,23.7201035029,-62.5211137122,,,28.333266727,80.4617913892,14.5750784447,271.7929144487,,,,,0.0,,,,,504.4055298547,30.3656348959,,24.4136755163,30.0,,,,,0.5253353477,,,,,42.3360203407,37.6811594203,46.2783476701,,,,,25.474315074,146.891081884,,,25.6374654771,,,24.463880981,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-30 00:00:00,2010-08-30 00:00:00,CNY,261615816296.17,75983587657.77,167849293.9,23332228960,,,,1024505426.18,152323632132.64,2448344295.28,,5510357515.19,1031069185125.49,,,,,44942985164.72,138627885653.16,23667667305.43,,,,1406580036.64,,,,6858143850.26,,,203993101.85,,331962683.35,,331962683.35,3226823849.11,958652974.57,7532205518.7,28968553.05,0,1781261375393.46,96295021.13,200152272142.23,4849528210,,,,,1100521617.53,3734305685.57,1444693335951.5,219526994.21,,,8170822194.98,3580561494.11,10458104773.27,68919155.7,,,,,18800000000,,,,,4167166180.92,5102320481.31,0,1705193679902.46,11479059332,,,,,24491501826.65,,,,,13332245829.0,9500000000,17079632007.2,,,,0,75882438994.85,185256496.15,,0,76067695491.0,,,1781261375393.46,,,,,,,,标准无保留意见,,42.1590212013,-26.2116629427,,-10.8812007005,,,,7.8667659342,0.6221572327,60.5066741441,,5.7599853028,12.0201212538,,,,,-24.9880105329,12.4390981231,-2.4817643153,,,,5.9812286279,,,,9.9273451858,,,3.888089248,,-41.4198949636,,-41.4198949636,42.2948207775,37.1353399471,-5.429611742,-49.8774079272,,9.9895362738,,-22.3520377532,-11.0546794235,,,,,9.2830901553,-80.7959583677,17.0307514673,-44.0984772857,,,43.8626472577,70.6064182352,5.993823867,2.6730742269,,,,,0.0,,,,,-17.8754907619,-59.2390024687,,8.4296689499,44.8299735356,,,,,132.9437720814,,,,,42.3360203406,37.6811594203,41.1304336224,,,,,62.1123206159,289.6519157198,,,62.3432012237,,,9.9895362738,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-30 00:00:00,2010-04-30 00:00:00,CNY,205848774076.57,113628730940.97,,16622342080,,,,429427707.18,102997746603.88,3041789188.54,,5146068121.62,971040792379.08,,,,,52642030216.59,133737685946.37,33530963215.98,,,,1388350075.31,,,,6943589873.99,,,210176607.11,,504512525.52,,504512525.52,3139906690.97,1050249564.1,9652845312.01,655150.44,0,1661556636276.23,,213771586045.96,5285068200,,319996800.0,,,442541785.19,12622000000.0,1306947957697.24,274431342.27,,,7079404338.65,3294021534.53,8419820495.41,12139075.85,,,,,18800000000,,,,,6060320918.62,5885698959.81,0,1589214987193.53,8830045640,,,,,24467691224.54,,,,,10688575687.26,6900000000,21322076363.5,,,,0,72208388915.3,133260167.4,,0,72341649082.7,,,1661556636276.23,,,,,,,,,,30.8252382654,-3.8732059247,,-40.78715747,,,,-79.1142153177,-11.4509919758,101.5147238957,,-7.9029776347,16.0976983468,,,,,-36.8968410512,24.6703280288,43.9187112666,,,,5.5227133239,,,,12.1355116509,,,7.8025201063,,-62.8046602317,,-12.5781094588,15.8983159878,56.5192748733,7.9983412856,-98.7436138324,,10.7600114332,,-23.6959850046,-27.313059096,,,,,-78.7337243384,-37.904430309,20.4153389713,-11.2449087677,,,13.5760330368,36.31680542,-7.6148975041,1.7106794014,,,,,0.0,,,,,-42.7032142942,-52.7374565622,,9.2155447057,55.9707407228,,,,,117.9860818024,,,,,55.7303781326,7.8125,43.5670811182,,,,,60.4597471708,495.2961183064,,,60.6759471414,,,10.7600114332,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2009-12-31 00:00:00,年报,2009年报,058001001,2010-04-07 00:00:00,2011-03-30 00:00:00,CNY,205118946908.0,143554115969.37,213211960.0,24122346650,,,,607339761.62,53057496677.71,3460720234.29,,5435920156.98,910508025355.17,,,,,89214803404.52,136745989474.67,33657198072.62,,,,1370872075.31,,,,7074941832.02,,,205362952.84,,504736125.52,,504736125.52,3108660323.16,1069173606.83,3686381974.26,1716914.49,0,1622717960429.38,48000000.0,205935412404.92,3774449625,,237326155.32,,,605504451.47,1264882200.0,1295342341947.12,1910100569.18,,,6905170274.57,3012867653.13,8302292993.36,17920391.92,,,,,18800000000,,,,,1416252731.21,7057993129.0,0,1554630514526.2,8830045640,,,,,24318331257.96,,,,,10688575687.26,6900000000,17216073827.2,,,,0,67953026412.42,134419490.76,,0,68087445903.18,,,1622717960429.38,,,,,,,,标准无保留意见,,26.1484377413,165.2059101435,,2.0235113287,,,,-73.4528027371,-69.0575842246,243.090563577,,7.5306113049,33.6493038297,,,,,55.5209121165,23.6401166687,44.6913410326,,,,47.7223963743,,,,13.0210065583,,,-0.8962219285,,-13.6243301661,,-13.6243301661,11.4771844573,39.6344443027,-27.9421036342,-97.9764408769,,23.9259532027,,-7.4201312474,-64.1650037753,,,,,-74.5394338376,-93.5735370039,36.741382736,-57.1635883013,,,-0.2691153677,-11.8707589513,-0.6901129371,50.1510707937,,,,,0.0,,,,,-84.4568244024,-50.6798779166,,22.6316574177,55.9707407228,,,,,123.856214996,,,,,55.7303781326,7.8125,44.7799082106,,,,,63.0372988026,501.0697302035,,,63.2722019637,,,23.9259532027,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2009-09-30 00:00:00,三季报,2009三季报,058001001,2009-10-29 00:00:00,2009-10-29 00:00:00,CNY,193464332139.31,115749111888.77,,25009849490,,,,846568406.09,124647938676.52,1575265796.58,,4475958439.65,885686656572.51,,,,,57492795680.58,128649309830.77,33096382010.04,,,,1342609729.99,,,,6285073803.31,3372898.83,,194940814.7,,1290146564.09,756459786.59,533686777.5,2512496711.9,692072532.14,5098407079.15,26093135.66,0,1587382922414.0,,223143225362.44,2579082000,,,,,922899193.57,10859745594.57,1239696842283.41,249761775.1,,,6857532055.7,2349066690.77,9948179717.05,17920391.92,,,,,18800000000,,,,,1248639660.26,5588315780.45,0,1522261210505.24,8830045640,,,,,24326001380.28,,,,,9366740616.39,6900000000,15611418783.09,,,,0,65034206419.76,87505489.0,,0,65121711908.76,,,1587382922414.0,,,,,,,,,,10.8020796498,1470.7492275607,,3.1943949168,,,,-53.8334536661,27.0437015038,153.5586405474,,14.1282718166,41.4365537923,,,,,151.1140146791,25.5681732166,45.3935825572,,,,45.1119824801,,,,10.1290268613,-91.5761201038,,-8.3848914702,,-6.1723201716,-3.4074373527,-9.8307190148,-28.2779162339,37.264036379,-72.7565822972,-87.512565142,,42.3080423465,,87.9099921741,-50.8097860314,,,,,-53.1805792597,-46.5543323741,42.6856778243,-58.6567656861,,,-17.1632009151,-39.2289325896,26.4791174364,-53.1677376992,,,,,77.358490566,,,,,-93.1736141841,-56.0015122389,,41.2957185509,55.9707407228,,,,,144.4057391313,,,,,66.9085417676,7.8125,49.0945962621,,,,,70.7060712081,,,,70.9357613829,,,42.3080423465,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2009-06-30 00:00:00,中报,2009中报,058001001,2009-08-29 00:00:00,2009-08-29 00:00:00,CNY,184030400663.53,102975064472.32,,26181040525.0,,,,949787839.94,151381799319.13,1525384728.29,,5210247996.36,920432127357.91,,,,,59914402329.54,123291531119.71,24269991288.55,,,,1327197329.99,,,,6238796942.35,2554136.83,,196358507.82,,566681611.69,,566681611.69,2267702950.45,699056111.24,7964655382.56,57795400.94,0,1619482576014.15,,257768866497.87,5452257835,,,,,1007037425.43,19445415486.37,1234456173132.19,392703067.02,,,5679599500.45,2098726138.88,9866711466.5,67124858.41,,,,,18800000000,,,,,5074205276.33,12517653615.79,0,1572626474300.24,7925886508,,,,,10513911407.81,,,,,9366740616.39,6900000000,12102019081.79,,,,0,46808557613.99,47544099.92,,0,46856101713.91,,,1619482576014.15,,,,,,,,,,13.8950766922,1724.4990623724,,-6.8958156357,,,,-51.6028728229,201.2935768904,80.2350140204,,43.5864711378,52.0635037101,,,,,346.4683825319,32.8839924851,7.6449035725,,,,46.3113876689,,,,15.2848701288,-93.6020111051,,-8.1750987196,,-4.3803690347,,-4.3803690347,-30.2548247084,41.3001964133,44.1727336915,-27.4419052711,,61.5265888259,,342.1095052915,55.8114489137,,,,,-55.0194256026,114.965802785,48.1001620833,-57.8232383719,,,-22.0842889543,-34.1726754434,36.1474947531,75.4207714874,,,,,6.8181818182,,,,,-60.1329339691,1.2308905811,,62.4608334791,39.9999999929,,,,,5.8569580456,,,,,66.9085417676,7.8125,72.8455754914,,,,,35.2572046522,,,,35.3945872673,,,61.5265888259,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2009-03-31 00:00:00,一季报,2009一季报,058001001,2009-04-30 00:00:00,2009-04-30 00:00:00,CNY,157346378119.31,118207136765.61,,28072190710.29,1331155.81,1331155.81,,2056076483.18,116317222408.38,1509462499.68,,5587659610.98,836399692850.74,,,,,83422179005.8,107273068147.72,23298543268.54,,,,1315688377.96,,,,6192141786.1,131189.37,,194964465.49,,1356386387.82,779285478.2,577100909.62,2709190952.61,671003341.25,8937957006.66,52145626.63,0,1500141264681.73,,280157716548.51,7271001000,,,,,2080955745.29,20326731943.7,1085366672437.78,309200676.22,,,6233185073.79,2416445664.48,9113829251.62,11934907.84,,,,,18800000000,,,,,10577069627.84,12453199789.29,0,1455117942666.36,5661347506,,,,,11224428193.87,,,,,6863513603.08,6400000000,14851647186.41,,,,0,45000936489.36,22385526.01,,0,45023322015.37,,,1500141264681.73,,,,,,,,,,15.6937372773,1254.6903905896,,31.4569229095,-99.9554651573,-99.9554651573,,188.1101019579,48.11602106,,,103.0842875484,48.6913014057,,,,,661.2963009277,24.7510462277,3.7559949596,,,,51.1937496467,,,,14.5749025127,-99.6115863895,,-14.5405076489,,-0.4634394994,-0.9923048451,0.2597424358,-9.2236959496,36.659833415,38.7896767856,99.8220420343,,57.904278282,,377.1431890096,65.0660757185,,,,,128.192499332,567.8390257613,35.0801844335,-56.1044878048,,,29.6754189158,-50.8898658606,68.3366666435,-98.3204031179,,,,,6.8181818182,,,,,4851.4931198847,-8.8942269161,,58.4038010422,29.9999999977,,,,,8.8977101774,,,,,22.3028472559,0.0,212.9996457367,,,,,43.2282502082,,,,43.2994984971,,,57.904278282,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2008-12-31 00:00:00,年报,2008年报,058001001,2009-04-10 00:00:00,2010-04-07 00:00:00,CNY,162601258153.27,54129304996.14,,23643909463.45,,,,2287773566.47,171471733373.43,1008690008.32,,5055230404.64,681266567999.23,,,,,57365149284.68,110600016531.13,23261376826.3,,,,928005575.97,,,,6259846773.15,,,207220104.86,,584349882.89,,584349882.89,2788606779.31,765694748.29,5115861217.41,84846272.61,0,1309425441961.55,,222440812651.4,10532859000,,,,,2378204976.31,19682400735.48,947293581525.12,4459058295.11,,,6923803293.26,3418692385.5,8359986340.64,11934907.84,,,,,18800000000,,,,,9111733457.04,14310575138.21,0,1267723642705.91,5661347506,,,,,10863371051.99,,,,,6863513603.08,6400000000,11891203717.41,,,,0,41679435878.48,22363377.16,,0,41701799255.64,,,1309425441961.55,,,,,,,,标准无保留意见,,14.9743634188,1320.4025864744,,33.8625763314,,,,558.2109923525,111.7141698428,10.9286431714,,130.2618507837,27.1832062113,,,,,-35.3880617448,,3.9171249088,,,,8.6841262267,,,,13.670386275,,,-13.5086191,,-0.7141797906,,-0.7141797906,-3.6619094531,46.1160661215,-19.3581215849,457.882110531,,43.1096796406,,264.171624056,107.9320352223,,,,,346.487317615,601.4122482175,24.0769108722,1.013671147,,,10.0578280621,-8.5708794228,94.6907185599,-68.9881320856,,,,,6.8181818182,,,,,334.19415866,-6.0889305404,,42.9738011201,29.9999999977,,,,,16.7980079198,,,,,22.3028472559,0.0,352.1206609247,,,,,47.2882547064,,,,47.3672831943,,,43.1096796406,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2008-09-30 00:00:00,三季报,2008三季报,058001001,2008-10-30 00:00:00,2008-10-30 00:00:00,CNY,174603520755.92,7369038281.72,,24235666588.45,28875990.0,28875990.0,,1833726958.84,98114221485.3,621262913.06,,3921866482.69,626207746742.26,,,,,22895096378.45,102453756023.71,22763303185.7,,,,925223201.45,,,,5707009298.49,40039730.76,,212782386.91,,1375017016.78,783144960.5,591872056.28,3503100551.42,504190719.14,18714271222.39,208955129.35,0,1115455526082.29,,118750058355.45,5243079450,,,,,1971188833.56,20319225256.17,868830608079.88,604117648.86,,,8278364363.97,3865435956.4,7865472118.0,38265057.12,,,,,10600000000,,,,,18291372535.07,12701154209.64,0,1077358341864.12,5661347506,,,,,9953121995.72,,,,,5611900096.42,6400000000,10470814620.03,,,,0,38097184218.17,,,0,38097184218.17,,,1115455526082.29,,,,,,,,,,29.6884413341,23.5301074758,,78.2340077792,-99.7183598738,-99.7183598738,,1192.5156399431,182.5052521076,,,136.5289266013,16.385520467,,,,,-72.3639590873,,,,,,7.3316929736,,,,-24.6811080537,,,-9.9349947019,,,,,6.5265354788,,52514.0515460585,,-100.0,32.0979497231,,103.253681171,114.8816263215,,,,,972.8956638996,88.4639119867,22.3756466357,,,,99.3679467259,37.0790149923,104.4211072745,,,,,,-8.6206896554,,,,,6520.5627152982,,-100.0,31.8664244895,29.9999999977,,,,,-0.3386701871,,,,,41.6335502611,33.611691023,142.7138981235,,,,,38.9994662747,,,,38.9994662747,,,32.0979497231,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2008-06-30 00:00:00,中报,2008中报,058001001,2008-08-23 00:00:00,2008-08-23 00:00:00,CNY,161578889982.05,5644018492.31,,28120154538.45,28848000.0,28848000.0,,1962488055.26,50243951723.6,846330962.15,,3628648266.84,605294567664.55,,,,,13419629401.25,92781326639.88,22546344957.44,,,,907104601.45,,,,5411635486.41,39920932.53,,213840151.29,,592641496.28,,592641496.28,3251411930.6,494731167.39,5524383965.42,79653967.15,0,1002610522382.3,,58304303212.82,3499266500,,,,,2238827402.54,9045818094.99,833527901500.92,931088712.98,,,7289414964.23,3188229436.66,7247075301.97,38265057.12,,,,,17600000000,,,,,12727812155.51,12365448475.2,0,968003450814.94,5661347506,,,,,9932187361.06,,,,,5611900096.42,6400000000,7001636603.88,,,,0,34607071567.36,,,0,34607071567.36,,,1002610522382.3,,,,,,,,标准无保留意见,,49.9260652722,-1.6540855645,,90.9939595407,-99.8190706633,-99.8190706633,,1064.1515905265,133.2617296258,,,158.4545940573,18.702876919,,,,,-82.9247016904,,5334.8670718384,,,,21.4270239085,,,,4.9927135269,854.306102185,,-5.4792971698,,-0.5190899271,,-0.5190899271,24.3956571173,24.0916344926,46.4220340656,-33.7281823375,,30.233869706,,23.363673896,-26.18386349,,,,,991.1486712008,-38.7734053913,29.9399981951,6.8570327393,,,81.1664968263,27.128666442,126.6032217271,-94.2483786814,,,,,51.724137931,,,,,4375.7854280502,2.7922402799,,30.1530194398,29.9999999977,,,,,-1.2646411309,,,,,41.6335502611,33.611691023,137.7671592157,,,,,32.53677274,,,,32.53677274,,,30.233869706,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2008-03-31 00:00:00,一季报,2008一季报,058001001,2008-04-26 00:00:00,2008-04-26 00:00:00,CNY,136002502661.16,8725767716.87,,21354668958.45,2989021020.0,2989021020.0,,713642621.07,78531155222.76,,,2751399272.9,562507480224.71,,,,,10957912038.21,85989714228.05,22455129727.79,,,,870200243.75,,,,5404448662.23,33775688.2,,228136699.77,,1362701685.69,787095868.64,575605817.05,2984469329.25,491002604.41,6439929261.07,26096033.3,0.0,950032058031.0,,58715648258.55,4404903290,,,,,911929950.1,3043657402.4,803498068195.37,704401568.08,,,4806759157.52,4920462358.38,5414048782.92,710581685.85,,,,,17600000000.0,,,,,213613739.77,13668946947.88,0.0,918613021336.82,4354882697,,,,,10307313326.96,,,,,5611900096.42,6400000000,4744940573.8,,,,0,31419036694.18,,,0,31419036694.18,,,950032058031.0,,,,,,,,,,51.7368044174,81.1662782313,,,,,,1141.3731930451,1007.286522307,,,101.5225233297,16.7906113973,,,,,,,,,,,,,,,-3.4295152785,177.0549043778,,-3.2985948903,,-2.0389342129,-3.7609662452,0.4180607168,-20.6261641748,2762.8501997551,91988.0996774999,-99.9761299634,,34.9234130321,,83.757737501,165.7869716401,,,,,1620.7138309026,-56.9543542265,33.8092188601,-22.514244748,,,1294.8037472364,30.4553505541,109.1365866523,5792.4160950378,,,,,,,,,,72.4062500451,-53.626088332,,35.4008044851,0.0,,,,,-2.4490550351,,,,,41.7263640698,33.611691023,135.3154899003,,,,,22.314673145,,,,22.314673145,,,34.9234130321,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2007-12-31 00:00:00,年报,2007年报,058001001,2008-02-28 00:00:00,2009-04-10 00:00:00,CNY,141423925576.3,3810842469.0,,17662822658.45,3816223715.65,3816223715.65,,347574500.13,80992091129.62,909314293.84,,2195426809.71,535657645607.26,,,,,88784133139.72,,22384546191.7,,,,853855671.65,,,,5507016363.97,29018753.9,,239584687.75,,588553210.98,,588553210.98,2894604577.98,524031866.32,6343926155.93,15208638.35,0.0,914980346018.21,10000000.0,61081313852.51,5065529700,,,,,532647822.79,2806110213.43,763472893438.82,4414311691.16,,,6291059359.59,3739172338.0,4293982991.32,38484969.28,,,,,17600000000.0,,,,,2098538931.33,15238432722.1,0.0,886682478030.33,4354882697,,,,,9300990012.99,,,,,5611900096.42,6400000000,2630095181.47,,,,0,28297867987.88,,,0,28297867987.88,,,914980346018.21,,,,,,,,标准无保留意见,,32.4984788233,-23.9647349828,,7.0640100181,-92.2146759229,-92.2146759229,,734.41499042,487.4899450798,,,57.916280717,19.5369420549,,,,,149.0012152387,,,,,,86.6024876506,,,,4.0082698136,148.2053516333,,5.5752259671,,0.9283229681,,360.2801386797,-15.0673618611,21.4756921417,136.9308474672,-18.9174276179,,32.7292593561,,97.9622131385,324.8321119967,,,,,1528.1915039252,-17.1189603612,27.99457085,178.8530589709,,,56.0083117081,30.250086015,60.0817595978,219.1321376813,,,,,51.724137931,,,,,1084.7137059398,56.6798204734,,33.4083279176,0.0,,,,,-11.9980622091,,,,,41.6335502611,33.611691023,151.8802391632,,,,,14.4716816878,,,,14.4716816878,,,32.7292593561,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2007-09-30 00:00:00,三季报,2007三季报,058001001,2007-10-27 00:00:00,2007-10-27 00:00:00,CNY,134633062869.6,5965378345.65,,13597666848.45,10252796854.87,10252796854.87,,141872709.48,34730052186.05,,,1658091692.65,538046093903.87,,,,,82845066161.19,,,,,,862022368.06,,,,7577128594.19,,,236254232.38,,,,,3288476937.39,,35568960.52,,10545939657.9,844415472322.25,103494299.3,58424554808.2,2439985000,,,,,183726050.9,10781493943.31,709970187668.36,,,,4152304570.48,2819859740.47,3847681006.56,,,,,,11600000000.03,,,,,276281236.53,,12407752557.52,817007320881.66,4354882697,,,,,9986944800.36,,,,,3962267475.52,4790000000,4314056467.71,,,,0,27408151440.59,,,0,27408151440.59,,,844415472322.25,,,,,,,,,,107.4009779272,6.24112735,,,,,,341.2954618505,59.9541914931,,,24.2710787771,25.2644737335,,,,,,,,,,,,,,,38.0785152731,,,13.5661480617,,,,,7.9746641876,,,,,32.367042164,,169.8971978472,1044.0230756499,,,,,476.6368699074,343.2346035116,25.7030928696,,,,1404.6585347696,77.2611914878,46.74823747,,,,,,,,,,,51.0563165195,,,31.766106522,11.2358287867,,,,,96.2876669427,,,,,34.1429628705,45.1515151515,63.7492670623,,,,,53.193243577,,,,53.193243577,,,32.367042164,,,,,,,,0
